Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-11-15 00:00:00,98.64,223.11,NA,84.62,NA,NA,15.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.64,0.64,138.82,0.00,0.00,NA,NA,NA
2025-11-16 00:00:00,98.13,232.07,NA,78.77,NA,NA,15.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.11,0.62,143.36,0.00,0.00,NA,NA,NA
2025-11-17 00:00:00,93.33,225.25,NA,63.23,NA,NA,14.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.61,0.43,139.12,0.00,0.00,NA,NA,NA
2025-11-18 00:00:00,101.79,249.77,NA,57.33,NA,NA,13.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.95,0.49,103.35,0.00,0.00,NA,NA,NA
2025-11-19 00:00:00,113.32,212.53,NA,71.60,NA,NA,13.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.20,0.42,91.53,0.00,0.00,NA,NA,NA
2025-11-20 00:00:00,117.87,170.03,NA,58.86,NA,NA,11.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.07,0.43,130.97,0.00,0.00,NA,NA,NA
2025-11-21 00:00:00,143.27,218.82,NA,47.72,NA,NA,14.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.14,0.67,167.36,0.00,0.00,NA,NA,NA
2025-11-22 00:00:00,168.72,225.66,NA,55.25,NA,NA,11.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.44,0.60,174.68,0.00,0.00,NA,NA,NA
2025-11-23 00:00:00,185.77,245.60,NA,68.16,NA,NA,14.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.64,0.61,157.34,0.00,0.00,NA,NA,NA
2025-11-24 00:00:00,172.86,257.01,NA,61.04,NA,NA,12.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.20,0.59,159.00,0.00,0.00,NA,NA,NA
2025-11-25 00:00:00,144.83,228.57,NA,55.57,NA,NA,12.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.06,0.53,160.83,0.00,0.00,NA,NA,NA
2025-11-26 00:00:00,138.21,224.36,NA,58.48,NA,NA,14.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.37,0.59,171.81,0.00,0.00,NA,NA,NA
2025-11-27 00:00:00,178.51,272.70,NA,62.00,NA,NA,13.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.05,0.51,163.10,0.00,0.00,NA,NA,NA
2025-11-28 00:00:00,160.36,248.28,NA,51.24,NA,NA,14.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.52,0.59,146.29,0.00,0.00,NA,NA,NA
2025-11-29 00:00:00,109.16,183.65,NA,38.36,NA,NA,14.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.99,0.56,140.52,0.00,0.00,NA,NA,NA
2025-11-30 00:00:00,114.07,190.75,NA,35.21,NA,NA,12.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.61,0.74,159.53,0.00,0.00,NA,NA,NA
2025-12-01 00:00:00,113.71,189.40,NA,41.35,NA,NA,11.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.74,0.79,165.00,0.00,0.00,NA,NA,NA
2025-12-02 00:00:00,175.63,289.07,NA,41.08,NA,NA,11.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.52,1.02,222.73,0.00,0.00,NA,NA,NA
2025-12-03 00:00:00,121.56,198.40,NA,47.35,NA,NA,12.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.47,0.89,206.57,0.00,0.00,NA,NA,NA
2025-12-04 00:00:00,129.26,199.64,NA,38.33,NA,NA,10.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.34,0.99,223.45,0.00,0.00,NA,NA,NA
2025-12-05 00:00:00,134.62,208.82,NA,NA,NA,NA,11.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.39,0.93,213.08,0.00,0.00,NA,NA,NA
2025-12-06 00:00:00,132.82,207.30,NA,NA,NA,NA,12.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.28,1.06,186.46,0.00,0.00,NA,NA,NA
2025-12-07 00:00:00,129.31,196.55,NA,NA,NA,NA,10.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.14,1.04,135.79,0.00,0.00,NA,NA,NA
2025-12-08 00:00:00,118.44,192.83,NA,NA,NA,NA,9.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.96,1.09,209.27,0.00,0.00,NA,NA,NA
2025-12-09 00:00:00,99.59,173.08,NA,NA,NA,NA,13.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.27,1.27,290.57,0.00,0.00,NA,NA,NA
2025-12-10 00:00:00,97.95,162.21,NA,NA,NA,NA,12.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.79,1.44,304.64,0.00,0.00,NA,NA,NA
2025-12-11 00:00:00,118.08,175.57,NA,NA,NA,NA,15.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.41,1.27,283.29,0.00,0.00,NA,NA,NA
2025-12-12 00:00:00,156.68,183.91,NA,NA,NA,NA,18.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.43,1.08,282.69,0.00,0.00,NA,NA,NA
2025-12-13 00:00:00,249.17,350.19,NA,64.14,NA,NA,16.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.48,1.27,249.32,0.00,0.00,NA,NA,NA
2025-12-14 00:00:00,282.36,382.21,NA,33.14,NA,NA,13.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.40,0.99,259.23,0.00,0.00,NA,NA,NA
2025-12-15 00:00:00,204.67,283.67,NA,39.24,NA,NA,11.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.31,0.90,273.64,0.00,0.00,NA,NA,NA
2025-12-16 00:00:00,136.95,206.87,NA,41.06,NA,NA,14.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.52,0.97,271.67,0.00,0.00,NA,NA,NA
2025-12-17 00:00:00,132.67,196.04,NA,42.59,NA,NA,15.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.63,0.98,277.80,0.00,0.00,NA,NA,NA
2025-12-18 00:00:00,195.04,286.44,NA,29.71,NA,NA,15.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.19,0.85,249.37,0.00,0.00,NA,NA,NA
2025-12-19 00:00:00,164.65,232.19,NA,32.30,NA,NA,13.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.96,0.83,248.38,0.00,0.00,NA,NA,NA
2025-12-20 00:00:00,200.92,265.65,NA,24.55,NA,NA,15.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.40,0.88,252.70,0.00,0.00,NA,NA,NA
2025-12-21 00:00:00,174.04,259.87,NA,19.90,NA,NA,13.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.74,0.89,295.85,0.00,0.00,NA,NA,NA
2025-12-22 00:00:00,185.75,287.54,NA,46.87,NA,NA,13.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.30,0.96,242.81,0.00,0.00,NA,NA,NA
2025-12-23 00:00:00,199.09,279.32,NA,61.42,NA,NA,10.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.46,0.93,254.23,0.00,0.00,NA,NA,NA
2025-12-24 00:00:00,70.37,120.52,NA,31.88,NA,NA,13.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.17,0.93,268.34,0.00,0.00,NA,NA,NA
2025-12-25 00:00:00,69.27,135.49,NA,23.65,NA,NA,16.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.73,1.11,268.69,0.00,0.00,NA,NA,NA
2025-12-26 00:00:00,106.50,186.66,NA,32.82,NA,NA,13.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.27,1.02,279.13,0.00,0.00,NA,NA,NA
2025-12-27 00:00:00,231.17,295.30,NA,20.20,NA,NA,13.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.71,0.93,282.33,0.00,0.00,NA,NA,NA
2025-12-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-31 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
